,Z_Price,const,Owner_Type,Brand_Audi,Brand_BMW,Brand_Bentley,Brand_Chevrolet,Brand_Datsun,Brand_Fiat,Brand_Ford,Brand_Honda,Brand_Hyundai,Brand_Jaguar,Brand_Lamborghini,Brand_Land,Brand_Mahindra,Brand_Mercedes-Benz,Brand_Mini,Brand_Mitsubishi,Brand_Nissan,Brand_Porsche,Brand_Renault,Brand_Skoda,Brand_Tata,Brand_Toyota,Brand_Volvo,Model_Type_SUV/MUV/MPV,Location_Bangalore,Location_Coimbatore,Location_Delhi,Location_Hyderabad,Location_Jaipur,Location_Kochi,Location_Kolkata,Location_Mumbai,Location_Pune,Fuel_Type_Diesel,Transmission_Manual,Z_Age,Z_Kilometers_Driven,Z_Mileage_Converted,Z_Power
3435,1.0825459244026394,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1.1126655135948376,-1.050719346826808,-0.4533743344573472,0.7339121161542204
3436,-0.018223885936352362,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.784141078946267,1.188070511647428,-1.7519356564187472,0.3630503182454673
3437,-0.7713240447629174,1.0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.7965310815046535,-1.8088143294993189,0.37484864354527425,-1.0390708463362672
3438,0.5064482343639569,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,-0.7965310815046535,-0.526246212866681,-0.6159245245642494,0.3630503182454673
3439,-0.4058276884473898,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.16426221732428528,-0.24934175206836529,-0.5883977040965903,-0.4189386091506589
3440,0.7479491051495972,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,-1.1126655135948376,-0.14560991350850996,1.5454941903126491,-0.10950583833925034
3441,-2.4017257284055433,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7325443752168193,0.6281517074952646,-0.9014598499669622,-1.1119806538874593
3442,-0.06796837490604615,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4287999456850216,0.04129922001450467,1.2710196745645042,-0.8009721595180199
3443,-0.8644199932303192,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.48039664941446936,-1.331605998834983,1.2514825059128567,-2.2620580768423126
3444,-0.21354292935501576,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.16426221732428528,-1.255925986210234,-0.08931030393493344,0.05322440428059842
3445,1.4634582654370996,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,-1.7449343777752058,-0.45803602456906517,-1.1196040201461899,0.8643509271244859
3446,0.8849400158334708,1.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.4680066468560829,0.4219355193726783,-0.1830550500265159,1.3914120226615352
3447,0.8849400158334708,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.48039664941446936,0.04129922001450467,-0.20556372369962803,0.6998180746680782
3448,-0.6951428742149456,1.0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-0.16426221732428528,0.48705141191971585,0.4956281699343126,-1.001659777829163
3449,0.47623670586998573,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1518722147658988,0.7563219037659541,-1.9778708984810267,1.3914120226615352
3450,-0.31776890008871134,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.784141078946267,-0.3230292529457429,-0.7165229342841297,0.009501583586584882
3451,0.04199597742801711,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.7965310815046535,-0.39849490750267424,-0.7278488502054921,0.007643074786368401
3452,-0.826282856887621,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.4680066468560829,0.15333814091578446,-0.33024574133774315,-0.8032499545966264
3453,0.2749066177357711,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,-0.48039664941446936,0.3839426286103865,1.2085418407517412,-0.36950181099979107
3454,-0.7535667769239472,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.416409943126635,-0.04903788220234783,-0.8632380746270977,0.7010378535415399
3455,0.38058734594637694,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,-0.48039664941446936,0.6471960729195951,0.6562907261729606,-0.36136021432216814
3456,-0.4758489217607437,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1518722147658988,0.9055477360830644,0.32201717017284437,-0.6124336637309199
3457,1.8431427838828036,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-1.7449343777752058,-1.7432312724085723,0.023849674399621948,0.6641727542921303
3458,-1.2737356108947893,1.0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.3648132393971872,0.9968674562877415,-0.22063596244610062,-0.07558608884595464
3459,-0.010756261880576223,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.4287999456850216,-1.5052473622508435,0.08283645793465672,-0.5530272004536142
3460,0.6882909797585511,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0.784141078946267,1.6455107547635108,-1.8578522413873269,1.2151308653583381
3461,-0.2246729516213095,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.784141078946267,0.46568093168308416,-0.1955451586073059,0.3226150887449361
3462,2.143602286321692,1.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-1.1126655135948376,-0.32970335832017067,0.17095814867538256,1.4398229734203183
3463,-0.4058276884473898,1.0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.1518722147658988,0.47184771454211705,0.4956281699343126,-1.001659777829163
3464,1.3126327835539147,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,-0.16426221732428528,0.15333814091578446,0.023849674399621948,0.6641727542921303
3465,-1.49131520848189,1.0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.0486788073070032,-0.48317391394562215,-0.6547638713516353,-0.7709129150471677
3466,-0.24725770884443363,1.0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.7965310815046535,0.5892675608174833,1.5835330264583798,-0.09976558405410663
3467,0.08733911040860878,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.1518722147658988,0.5892675608174833,1.0341815010332727,0.4842473888087264
3468,-0.10976012054367854,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.7965310815046535,-1.1841287479647218,0.7833722094427332,-0.5209682951319629
3469,-0.7535667769239472,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.100275511036451,0.5892675608174833,-0.426876560794309,-0.4665805525440188
3470,1.8887304735925978,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.100275511036451,-0.6640366481481033,-2.494985720666882,2.3292957609092344
3471,1.992956444326293,1.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.7965310815046535,-0.7640605659537973,0.8543208617710306,1.4686113580116391
3472,0.4003568607425685,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1126655135948376,-1.255925986210234,1.9869293856009094,-0.808138218091213
3473,-0.529823173977277,1.0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.784141078946267,0.30618867771723474,-0.1930442006317042,0.3889734151279817
3474,1.3102445312750133,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.4287999456850216,-0.13886080429537886,-0.17060151575452812,1.2010203291770936
3475,-0.21354292935501576,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.416409943126635,0.9820552623388765,-1.8949955247763794,0.7680380716264347
3476,-1.0308575008112677,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.1518722147658988,0.15333814091578446,-2.1288765451591805,-0.8327296368552448
3477,0.4414411657782635,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,-1.4287999456850216,-3.1528579224106834,0.8031991866816668,0.12068226808433125
3478,-1.4585502685317118,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.1518722147658988,0.5694127702429395,0.7233305686928777,-1.5051533336892653
3479,1.8796082428990732,1.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.48039664941446936,0.47139740662359975,-0.8166626175884436,2.204643105869468
3480,-0.06017552530948209,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,-0.16426221732428528,0.220836700053653,0.6562907261729606,-0.36244416997115925
3481,-0.2843310770123553,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.48039664941446936,0.13603094020442005,0.04754265442469763,-0.4189386091506589
3482,-1.6706045424202776,1.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.0486788073070032,1.3810074853005512,-0.2968089643881447,-1.003428127428982
3483,-0.7713240447629174,1.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.7325443752168193,0.48705141191971585,-1.1759343657151071,0.555620227833653
3484,-1.3654543200643101,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.0486788073070032,0.46669268510106876,-2.8486638320660322,-1.4069421658957262
3485,0.03486050442704075,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,-0.16426221732428528,-1.0329540744241592,0.6562907261729606,-0.36136021432216814
3486,-0.6173593478804501,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.1518722147658988,0.42659355783496894,1.2710196745645042,-0.9336887655668898
3487,-0.27028971792892675,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-1.4287999456850216,-0.5706861125474092,0.5252946105128041,-0.5571382417702309
3488,-1.341837702547726,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7325443752168193,0.3536420107818044,0.4550326849175477,-1.001659777829163
3489,-0.4593119827329993,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-1.1126655135948376,-0.5259837863559897,0.04754265442469763,-0.4189386091506589
3490,0.27636137521268106,1.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.416409943126635,0.7208835737969728,-1.53740020848825,1.3318421136474066
3491,-0.8839679903701595,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.784141078946267,-2.2277730018591444,0.5714991815867576,-0.6457434906649202
3492,-0.6851306592919317,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-1.4287999456850216,-3.124579399695395,1.473452367873193,-1.5894217654951177
3493,1.0825459244026394,1.0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.4680066468560829,0.3536420107818044,-0.6715185046365748,0.7476206405503824
3494,-0.9656210508125129,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.48039664941446936,0.09843936866791586,1.0416689658457106,-1.8767416421039913
3495,0.11271637425810196,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.48039664941446936,0.1800006473659439,2.3959900514138303e-05,0.308300659218746
3496,0.7954282873093821,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.784141078946267,0.4439791129986569,-1.770009967154479,1.4174213518966905
3497,2.052232352572846,1.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.1126655135948376,-0.08600838912247782,-1.2650698213032672,2.0446444896494826
3498,-0.9869625385947959,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.784141078946267,-0.34472220506661577,-0.4005428610849173,-0.7999966214135901
3499,0.5242055022029269,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,-1.1126655135948376,-0.4008125556223985,0.7793956977785974,-0.3640710197044505
3500,-0.5803351569458645,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.784141078946267,0.9943899366060306,-0.1955451586073059,0.3226150887449361
3501,-0.21354292935501576,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.4680066468560829,0.8957784583940597,-0.1955451586073059,0.3226150887449361
3502,0.23943514835068733,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,-0.7965310815046535,-0.04301642098744357,1.0341815010332727,0.3226150887449361
3503,-1.0952340036720243,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.100275511036451,0.48705141191971585,-0.31992947450860765,0.00019464926339295876
3504,-0.5415125030353817,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,-0.16426221732428528,-0.2645701878784385,1.16334610281532,-0.7999966214135901
3505,0.31215122831436104,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.48039664941446936,-0.21390342209938387,0.6562907261729606,-0.36136021432216814
3506,0.2136384826960977,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1.4287999456850216,-1.1405814666185088,0.18699380053360132,-0.5580200938867348
3507,-0.5327345107944121,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.16426221732428528,0.6289568053547847,1.2710196745645042,-0.9336887655668898
3508,-0.010756261880576223,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.16426221732428528,0.21281067966177503,-0.09663653988095515,0.308300659218746
3509,-0.27028971792892675,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.1518722147658988,0.9670846461991145,0.6006428613749769,0.007178223172083014
3510,-0.3546951269507051,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2.6809476714873717,1.0963832095330623,-2.046900205157267,1.5739029919860559
3511,1.419140068783597,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,-0.7965310815046535,-0.6697922227706921,-1.3331692231208434,1.522452324474579
3512,-1.49131520848189,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.0486788073070032,0.15857734578300892,0.43135169836374054,-1.9281504255416864
3513,1.08906990913704,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,-1.4287999456850216,-1.1549015236004987,-1.53740020848825,0.6285300353848451
3514,-0.5011037283706317,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.4680066468560829,-0.2857006603448962,1.410470820673406,-0.3640710197044505
3515,-0.6653611444957401,1.0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,-0.48039664941446936,0.9653527147775753,0.4956281699343126,-1.003428127428982
3516,-0.47031044247993337,1.0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.100275511036451,-0.1126733523309311,-0.1955451586073059,0.3226150887449361
3517,0.052617772266010804,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-0.48039664941446936,0.2818447725362921,1.2532623255307787,0.4842473888087264
3518,0.9559578846946301,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.4287999456850216,-0.5073898318075637,-1.336439410836721,0.3889734151279817
3519,0.47623670586998573,1.0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,-1.1126655135948376,-0.526246212866681,1.0341815010332727,-0.33334743587115356
3520,1.4476338247170744,1.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.784141078946267,0.33011642732318536,-1.9702696830259854,2.040654705116114
3521,1.8309837347470237,1.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-0.7965310815046535,0.6930993771828997,0.0758010900524203,1.4686113580116391
3522,-0.24725770884443363,1.0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.7965310815046535,1.0686646945332539,1.5835330264583798,-0.09976558405410663
3523,-0.17219434563974148,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1518722147658988,-0.3197795801071549,-0.1955451586073059,0.3889734151279817
3524,-1.5955411792155854,1.0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.100275511036451,1.4887328765441785,-1.0824607367571353,-1.003428127428982
3525,1.130257698994188,1.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.16426221732428528,0.22833228329865365,-0.028744214608345215,1.2615310850997488
3526,-0.5742774429855598,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.4680066468560829,0.2620601425725845,-0.7278488502054921,-0.10950583833925034
3527,0.6080468576485887,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0.784141078946267,1.8031975145666423,-0.9489785444911456,1.2638760253351646
3528,-0.6851306592919317,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.7965310815046535,-1.168192793591801,1.473452367873193,-1.5894217654951177
3529,-2.0313390560508213,1.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7325443752168193,0.3995392133179288,0.04754265442469763,-1.225663511800809
3530,-1.0308575008112677,1.0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.784141078946267,0.13981398482638258,-0.4005428610849173,0.00019464926339295876
3531,1.2514039915485338,1.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.4680066468560829,0.5492722894406131,0.2505385310640055,1.3914120226615352
3532,0.26906932341947104,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.48039664941446936,0.4102445563306009,1.7068605530816785,-0.7999966214135901
3533,-0.16155311449270643,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,-1.1126655135948376,0.36525817094374124,1.5121381062624262,-0.8009721595180199
3534,0.11271637425810196,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.1126655135948376,-1.33331783760834,0.277483999755085,-0.3640710197044505
3535,-2.1421922723571933,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7325443752168193,2.6064354532797775,-0.1955451586073059,-0.9336887655668898
3536,-0.4058276884473898,1.0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.1518722147658988,1.3584305560742285,2.3959900514138303e-05,-1.0390708463362672
3537,0.11939116130725745,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,-0.7965310815046535,-0.039860857596629745,1.461608257411229,-0.36950181099979107
3538,-0.6818123162388287,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.7325443752168193,0.7087177286013244,-0.5610479062065314,0.03445193860698545
3539,0.20748461410081395,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.4287999456850216,-0.8245528671036325,0.7833722094427332,-0.5209682951319629
3540,-0.6363230035997579,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,-0.7965310815046535,1.3238673366471423,1.1268404802588514,-0.8019480933515253
3541,1.0825459244026394,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.7965310815046535,-1.050719346826808,0.3879545981851284,0.48500981617122674
3542,-1.7508486645302404,1.0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.4680066468560829,-2.020944672692146,-0.4005428610849173,-1.2217862514576052
